2024-02-21 16:40:51,529 :- 00001: Feedback Code Starting
2024-02-21 16:40:55,572 :- 00136: 170 , 22.50 , -0.00 || 1708513855, 17.601768036278 , 78.126610135048, 0.01 , 0.01 ,23.06 , 9.81 , 1.05 , 0.48 , 358.12
2024-02-21 16:40:55,602 :- 00137: 173 , 22.50 , -0.00 || 1708513855, 17.601768036278 , 78.126610135048, 0.01 , 0.01 ,23.06 , 9.97 , 1.07 , 0.50 , 358.11
2024-02-21 16:40:55,632 :- 00138: 176 , 22.50 , -0.00 || 1708513855, 17.601773840680 , 78.126609999456, 0.01 , 0.01 ,23.12 , 9.49 , 1.09 , 0.49 , 358.11
2024-02-21 16:40:55,662 :- 00139: 179 , 22.50 , -0.00 || 1708513855, 17.601773840680 , 78.126609999456, 0.01 , 0.01 ,23.12 , 9.93 , 1.13 , 0.50 , 358.10
2024-02-21 16:40:55,692 :- 00140: 182 , 22.50 , -0.00 || 1708513855, 17.601773840680 , 78.126609999456, 0.01 , 0.01 ,23.12 , 9.91 , 1.16 , 0.51 , 358.10
2024-02-21 16:40:55,722 :- 00141: 185 , 22.60 , -0.00 || 1708513855, 17.601779635474 , 78.126609908268, 0.01 , 0.01 ,23.08 , 9.57 , 1.16 , 0.48 , 358.09
2024-02-21 16:40:55,752 :- 00142: 188 , 22.60 , -0.10 || 1708513855, 17.601779635474 , 78.126609908268, 0.01 , 0.01 ,23.08 , 9.37 , 1.15 , 0.48 , 358.08
2024-02-21 16:40:55,782 :- 00143: 191 , 22.60 , -0.10 || 1708513855, 17.601779635474 , 78.126609908268, 0.01 , 0.01 ,23.08 , 9.89 , 1.18 , 0.48 , 358.08
2024-02-21 16:40:55,812 :- 00144: 194 , 22.60 , -0.10 || 1708513855, 17.601779635474 , 78.126609908268, 0.01 , 0.01 ,23.15 , 9.57 , 1.18 , 0.46 , 358.07
2024-02-21 16:40:55,842 :- 00145: 197 , 22.70 , -0.10 || 1708513855, 17.601785450345 , 78.126609618243, 0.01 , 0.01 ,23.15 , 9.79 , 1.26 , 0.43 , 358.08
2024-02-21 16:40:55,872 :- 00146: 200 , 22.70 , -0.10 || 1708513855, 17.601785450345 , 78.126609618243, 0.01 , 0.01 ,23.15 , 9.62 , 1.27 , 0.42 , 358.08
2024-02-21 16:40:55,902 :- 00147: 203 , 22.70 , -0.20 || 1708513855, 17.601785450345 , 78.126609618243, 0.01 , 0.01 ,23.15 , 9.91 , 1.30 , 0.39 , 358.08
2024-02-21 16:40:55,932 :- 00148: 206 , 22.70 , -0.20 || 1708513855, 17.601791268434 , 78.126609511747, 0.01 , 0.01 ,23.19 , 9.72 , 1.31 , 0.36 , 358.08
2024-02-21 16:40:55,961 :- 00149: 209 , 22.70 , -0.20 || 1708513855, 17.601791268434 , 78.126609511747, 0.01 , 0.01 ,23.19 , 9.65 , 1.31 , 0.32 , 358.08
2024-02-21 16:40:55,982 :- 00150: 211 , 22.70 , -0.20 || 1708513855, 17.601791268434 , 78.126609511747, 0.01 , 0.01 ,23.19 , 9.82 , 1.34 , 0.31 , 358.08
2024-02-21 16:40:56,012 :- 00151: 214 , 22.70 , -0.30 || 1708513856, 17.601791268434 , 78.126609511747, 0.01 , 0.01 ,23.19 , 10.49 , 1.36 , 0.31 , 358.08
2024-02-21 16:40:56,042 :- 00152: 217 , 22.70 , -0.30 || 1708513856, 17.601797090893 , 78.126609385702, 0.01 , 0.01 ,23.30 , 9.80 , 1.39 , 0.32 , 358.09
2024-02-21 16:40:56,072 :- 00153: 220 , 22.80 , -0.40 || 1708513856, 17.601797090893 , 78.126609385702, 0.01 , 0.01 ,23.30 , 9.90 , 1.41 , 0.32 , 358.10
2024-02-21 16:40:56,102 :- 00154: 223 , 22.80 , -0.40 || 1708513856, 17.601797090893 , 78.126609385702, 0.01 , 0.01 ,23.30 , 10.42 , 1.42 , 0.35 , 358.12
2024-02-21 16:40:56,132 :- 00155: 226 , 22.80 , -0.40 || 1708513856, 17.601802949713 , 78.126609253750, 0.01 , 0.01 ,23.34 , 9.53 , 1.38 , 0.34 , 358.13
2024-02-21 16:40:56,162 :- 00156: 229 , 22.80 , -0.50 || 1708513856, 17.601802949713 , 78.126609253750, 0.01 , 0.01 ,23.34 , 9.89 , 1.33 , 0.34 , 358.17
2024-02-21 16:40:56,192 :- 00157: 232 , 22.80 , -0.50 || 1708513856, 17.601802949713 , 78.126609253750, 0.01 , 0.01 ,23.34 , 9.88 , 1.31 , 0.33 , 358.19
2024-02-21 16:40:56,222 :- 00158: 235 , 22.90 , -0.50 || 1708513856, 17.601808816040 , 78.126609073997, 0.01 , 0.01 ,23.36 , 10.34 , 1.25 , 0.33 , 358.21
2024-02-21 16:40:56,252 :- 00159: 238 , 22.90 , -0.50 || 1708513856, 17.601808816040 , 78.126609073997, 0.01 , 0.01 ,23.36 , 9.28 , 1.21 , 0.34 , 358.23
2024-02-21 16:40:56,282 :- 00160: 241 , 22.90 , -0.50 || 1708513856, 17.601808816040 , 78.126609073997, 0.01 , 0.01 ,23.36 , 10.05 , 1.16 , 0.34 , 358.27
2024-02-21 16:40:56,312 :- 00161: 244 , 22.90 , -0.50 || 1708513856, 17.601808816040 , 78.126609073997, 0.01 , 0.01 ,23.52 , 9.86 , 1.15 , 0.35 , 358.28
2024-02-21 16:40:56,342 :- 00162: 247 , 22.90 , -0.50 || 1708513856, 17.601814708773 , 78.126608916650, 0.01 , 0.01 ,23.52 , 9.84 , 1.13 , 0.38 , 358.32
2024-02-21 16:40:56,372 :- 00163: 250 , 23.00 , -0.50 || 1708513856, 17.601814708773 , 78.126608916650, 0.01 , 0.01 ,23.52 , 8.76 , 1.11 , 0.38 , 358.34
2024-02-21 16:40:56,402 :- 00164: 253 , 23.00 , -0.50 || 1708513856, 17.601814708773 , 78.126608916650, 0.01 , 0.01 ,23.52 , 9.43 , 1.14 , 0.42 , 358.38
2024-02-21 16:40:56,432 :- 00165: 000 , 23.00 , -0.50 || 1708513856, 17.601820629054 , 78.126608782871, 0.01 , 0.01 ,23.65 , 10.33 , 1.17 , 0.43 , 358.39
2024-02-21 16:40:56,462 :- 00166: 003 , 23.00 , -0.50 || 1708513856, 17.601820629054 , 78.126608782871, 0.01 , 0.01 ,23.65 , 9.90 , 1.18 , 0.45 , 358.42
2024-02-21 16:40:56,492 :- 00167: 006 , 23.00 , -0.40 || 1708513856, 17.601820629054 , 78.126608782871, 0.01 , 0.01 ,23.65 , 10.31 , 1.18 , 0.48 , 358.44
2024-02-21 16:40:56,522 :- 00168: 009 , 22.90 , -0.40 || 1708513856, 17.601826565151 , 78.126608699091, 0.01 , 0.01 ,23.76 , 10.08 , 1.24 , 0.53 , 358.47
2024-02-21 16:40:56,552 :- 00169: 012 , 22.90 , -0.40 || 1708513856, 17.601826565151 , 78.126608699091, 0.01 , 0.01 ,23.76 , 11.00 , 1.27 , 0.56 , 358.48
2024-02-21 16:40:56,582 :- 00170: 015 , 23.00 , -0.40 || 1708513856, 17.601826565151 , 78.126608699091, 0.01 , 0.01 ,23.76 , 9.21 , 1.32 , 0.65 , 358.52
2024-02-21 16:40:56,612 :- 00171: 018 , 23.10 , -0.40 || 1708513856, 17.601826565151 , 78.126608699091, 0.01 , 0.01 ,23.88 , 9.62 , 1.33 , 0.69 , 358.54
2024-02-21 16:40:56,642 :- 00172: 021 , 23.10 , -0.40 || 1708513856, 17.601832547356 , 78.126608653458, 0.01 , 0.01 ,23.88 , 9.73 , 1.47 , 0.75 , 358.57
2024-02-21 16:40:56,672 :- 00173: 024 , 23.20 , -0.40 || 1708513856, 17.601832547356 , 78.126608653458, 0.01 , 0.01 ,23.88 , 9.70 , 1.54 , 0.73 , 358.59
2024-02-21 16:40:56,702 :- 00174: 027 , 23.20 , -0.40 || 1708513856, 17.601832547356 , 78.126608653458, 0.01 , 0.01 ,23.88 , 9.40 , 1.60 , 0.77 , 358.62
2024-02-21 16:40:56,732 :- 00175: 030 , 23.20 , -0.40 || 1708513856, 17.601838556748 , 78.126608641777, 0.01 , 0.01 ,23.83 , 9.37 , 1.64 , 0.75 , 358.63
2024-02-21 16:40:56,762 :- 00176: 033 , 23.20 , -0.40 || 1708513856, 17.601838556748 , 78.126608641777, 0.01 , 0.01 ,23.83 , 9.73 , 1.72 , 0.70 , 358.66
2024-02-21 16:40:56,792 :- 00177: 036 , 23.30 , -0.40 || 1708513856, 17.601838556748 , 78.126608641777, 0.01 , 0.01 ,23.83 , 9.68 , 1.70 , 0.67 , 358.67
2024-02-21 16:40:56,822 :- 00178: 039 , 23.40 , -0.40 || 1708513856, 17.601844517314 , 78.126608625510, 0.01 , 0.01 ,23.78 , 8.97 , 1.65 , 0.64 , 358.69
2024-02-21 16:40:56,852 :- 00179: 042 , 23.40 , -0.40 || 1708513856, 17.601844517314 , 78.126608625510, 0.01 , 0.01 ,23.78 , 9.31 , 1.60 , 0.60 , 358.70
2024-02-21 16:40:56,882 :- 00180: 045 , 23.40 , -0.40 || 1708513856, 17.601844517314 , 78.126608625510, 0.01 , 0.01 ,23.78 , 10.35 , 1.57 , 0.57 , 358.72
2024-02-21 16:40:56,912 :- 00181: 048 , 23.40 , -0.40 || 1708513856, 17.601844517314 , 78.126608625510, 0.01 , 0.01 ,23.92 , 9.69 , 1.56 , 0.57 , 358.74
2024-02-21 16:40:56,942 :- 00182: 051 , 23.40 , -0.30 || 1708513856, 17.601850503522 , 78.126608485318, 0.01 , 0.01 ,23.92 , 9.56 , 1.54 , 0.55 , 358.76
2024-02-21 16:40:56,972 :- 00183: 054 , 23.40 , -0.30 || 1708513856, 17.601850503522 , 78.126608485318, 0.01 , 0.01 ,23.92 , 9.51 , 1.56 , 0.54 , 358.78
2024-02-21 16:40:57,002 :- 00184: 057 , 23.30 , -0.30 || 1708513857, 17.601850503522 , 78.126608485318, 0.01 , 0.01 ,23.92 , 11.64 , 1.64 , 0.57 , 358.79
2024-02-21 16:40:57,032 :- 00185: 060 , 23.40 , -0.20 || 1708513857, 17.601856540644 , 78.126608405065, 0.01 , 0.01 ,24.11 , 10.27 , 1.65 , 0.59 , 358.79
2024-02-21 16:40:57,062 :- 00186: 063 , 23.40 , -0.20 || 1708513857, 17.601856540644 , 78.126608405065, 0.01 , 0.01 ,24.11 , 10.69 , 1.68 , 0.64 , 358.79
2024-02-21 16:40:57,092 :- 00187: 066 , 23.40 , -0.10 || 1708513857, 17.601856540644 , 78.126608405065, 0.01 , 0.01 ,24.11 , 10.36 , 1.75 , 0.70 , 358.78
2024-02-21 16:40:57,122 :- 00188: 069 , 23.40 , -0.10 || 1708513857, 17.601862601961 , 78.126608401264, 0.01 , 0.01 ,24.21 , 10.48 , 1.84 , 0.79 , 358.77
2024-02-21 16:40:57,152 :- 00189: 072 , 23.50 , -0.10 || 1708513857, 17.601862601961 , 78.126608401264, 0.01 , 0.01 ,24.21 , 10.03 , 1.88 , 0.86 , 358.78
2024-02-21 16:40:57,182 :- 00190: 075 , 23.50 , -0.10 || 1708513857, 17.601862601961 , 78.126608401264, 0.01 , 0.01 ,24.21 , 9.71 , 1.94 , 0.99 , 358.78
2024-02-21 16:40:57,212 :- 00191: 078 , 23.50 , -0.10 || 1708513857, 17.601862601961 , 78.126608401264, 0.01 , 0.01 ,24.22 , 9.19 , 1.94 , 1.03 , 358.79
2024-02-21 16:40:57,241 :- 00192: 081 , 23.60 , -0.10 || 1708513857, 17.601868690678 , 78.126608418562, 0.01 , 0.01 ,24.22 , 8.61 , 1.93 , 1.12 , 358.81
2024-02-21 16:40:57,272 :- 00193: 084 , 23.60 , -0.10 || 1708513857, 17.601868690678 , 78.126608418562, 0.01 , 0.01 ,24.22 , 9.06 , 1.93 , 1.13 , 358.82
2024-02-21 16:40:57,302 :- 00194: 087 , 23.50 , -0.10 || 1708513857, 17.601868690678 , 78.126608418562, 0.01 , 0.01 ,24.22 , 9.62 , 1.93 , 1.18 , 358.82
2024-02-21 16:40:57,332 :- 00195: 090 , 23.40 , -0.10 || 1708513857, 17.601874734898 , 78.126608319143, 0.01 , 0.01 ,23.97 , 9.62 , 1.92 , 1.21 , 358.82
2024-02-21 16:40:57,362 :- 00196: 093 , 23.30 , -0.10 || 1708513857, 17.601874734898 , 78.126608319143, 0.01 , 0.01 ,23.97 , 9.42 , 1.84 , 1.24 , 358.81
2024-02-21 16:40:57,392 :- 00197: 096 , 23.20 , -0.10 || 1708513857, 17.601874734898 , 78.126608319143, 0.01 , 0.01 ,23.97 , 10.00 , 1.83 , 1.28 , 358.80
2024-02-21 16:40:57,422 :- 00198: 099 , 23.00 , -0.10 || 1708513857, 17.601880677361 , 78.126608226888, 0.01 , 0.01 ,23.60 , 9.62 , 1.77 , 1.31 , 358.79
2024-02-21 16:40:57,452 :- 00199: 102 , 23.00 , -0.10 || 1708513857, 17.601880677361 , 78.126608226888, 0.01 , 0.01 ,23.60 , 9.67 , 1.75 , 1.33 , 358.79
2024-02-21 16:40:57,482 :- 00200: 105 , 22.80 , -0.10 || 1708513857, 17.601880677361 , 78.126608226888, 0.01 , 0.01 ,23.60 , 9.44 , 1.75 , 1.38 , 358.79
2024-02-21 16:40:57,512 :- 00201: 108 , 22.70 , -0.10 || 1708513857, 17.601880677361 , 78.126608226888, 0.01 , 0.01 ,23.11 , 10.09 , 1.77 , 1.40 , 358.79
2024-02-21 16:40:57,542 :- 00202: 111 , 22.50 , -0.10 || 1708513857, 17.601886515658 , 78.126608153081, 0.01 , 0.01 ,23.11 , 9.81 , 1.76 , 1.41 , 358.78
2024-02-21 16:40:57,572 :- 00203: 114 , 22.30 , -0.10 || 1708513857, 17.601886515658 , 78.126608153081, 0.01 , 0.01 ,23.11 , 9.54 , 1.76 , 1.42 , 358.77
2024-02-21 16:40:57,602 :- 00204: 117 , 22.20 , -0.10 || 1708513857, 17.601886515658 , 78.126608153081, 0.01 , 0.01 ,23.11 , 9.74 , 1.80 , 1.42 , 358.77
2024-02-21 16:40:57,632 :- 00205: 120 , 22.00 , -0.10 || 1708513857, 17.601892149368 , 78.126608097529, 0.01 , 0.01 ,22.28 , 9.53 , 1.83 , 1.39 , 358.77
2024-02-21 16:40:57,662 :- 00206: 123 , 21.80 , -0.00 || 1708513857, 17.601892149368 , 78.126608097529, 0.01 , 0.01 ,22.28 , 9.23 , 1.87 , 1.34 , 358.78
2024-02-21 16:40:57,692 :- 00207: 126 , 21.60 , 00.00 || 1708513857, 17.601892149368 , 78.126608097529, 0.01 , 0.01 ,22.28 , 9.81 , 1.90 , 1.31 , 358.78
2024-02-21 16:40:57,722 :- 00208: 129 , 21.50 , 00.00 || 1708513857, 17.601897600135 , 78.126608079276, 0.01 , 0.01 ,21.54 , 9.96 , 1.90 , 1.22 , 358.78
2024-02-21 16:40:57,752 :- 00209: 132 , 21.30 , 00.00 || 1708513857, 17.601897600135 , 78.126608079276, 0.01 , 0.01 ,21.54 , 9.98 , 1.89 , 1.19 , 358.78
2024-02-21 16:40:57,782 :- 00210: 135 , 21.20 , 00.10 || 1708513857, 17.601897600135 , 78.126608079276, 0.01 , 0.01 ,21.54 , 9.97 , 1.86 , 1.16 , 358.77
2024-02-21 16:40:57,812 :- 00211: 138 , 21.00 , 00.10 || 1708513857, 17.601897600135 , 78.126608079276, 0.01 , 0.01 ,21.10 , 10.20 , 1.86 , 1.14 , 358.77
2024-02-21 16:40:57,842 :- 00212: 141 , 20.80 , 00.10 || 1708513857, 17.601902919155 , 78.126608011975, 0.01 , 0.01 ,21.10 , 10.11 , 1.84 , 1.11 , 358.76
2024-02-21 16:40:57,872 :- 00213: 144 , 20.60 , 00.10 || 1708513857, 17.601902919155 , 78.126608011975, 0.01 , 0.01 ,21.10 , 10.29 , 1.84 , 1.13 , 358.76
2024-02-21 16:40:57,902 :- 00214: 147 , 20.40 , 00.10 || 1708513857, 17.601902919155 , 78.126608011975, 0.01 , 0.01 ,21.10 , 9.98 , 1.80 , 1.13 , 358.74
2024-02-21 16:40:57,932 :- 00215: 150 , 20.30 , 00.10 || 1708513857, 17.601908112362 , 78.126607924965, 0.01 , 0.01 ,20.59 , 9.96 , 1.79 , 1.14 , 358.74
2024-02-21 16:40:57,962 :- 00216: 153 , 20.10 , 00.10 || 1708513857, 17.601908112362 , 78.126607924965, 0.01 , 0.01 ,20.59 , 9.44 , 1.78 , 1.17 , 358.73
2024-02-21 16:40:57,992 :- 00217: 156 , 20.00 , 00.10 || 1708513857, 17.601908112362 , 78.126607924965, 0.01 , 0.01 ,20.59 , 9.52 , 1.76 , 1.15 , 358.72
2024-02-21 16:40:58,022 :- 00218: 159 , 19.90 , 00.10 || 1708513858, 17.601908112362 , 78.126607924965, 0.01 , 0.01 ,20.59 , 9.68 , 1.76 , 1.15 , 358.71
2024-02-21 16:40:58,052 :- 00219: 162 , 19.70 , 00.10 || 1708513858, 17.601913187671 , 78.126607854624, 0.01 , 0.01 ,20.05 , 9.56 , 1.72 , 1.15 , 358.69
2024-02-21 16:40:58,082 :- 00220: 165 , 19.60 , 00.10 || 1708513858, 17.601913187671 , 78.126607854624, 0.01 , 0.01 ,20.05 , 9.84 , 1.71 , 1.15 , 358.67
2024-02-21 16:40:58,112 :- 00221: 168 , 19.40 , 00.10 || 1708513858, 17.601913187671 , 78.126607854624, 0.01 , 0.01 ,19.60 , 9.78 , 1.70 , 1.15 , 358.65
2024-02-21 16:40:58,142 :- 00222: 171 , 19.30 , 00.20 || 1708513858, 17.601918131219 , 78.126607768194, 0.01 , 0.01 ,19.60 , 9.94 , 1.70 , 1.15 , 358.64
2024-02-21 16:40:58,172 :- 00223: 174 , 19.10 , 00.20 || 1708513858, 17.601918131219 , 78.126607768194, 0.01 , 0.01 ,19.60 , 9.76 , 1.71 , 1.16 , 358.63
2024-02-21 16:40:58,202 :- 00224: 177 , 19.00 , 00.20 || 1708513858, 17.601918131219 , 78.126607768194, 0.01 , 0.01 ,19.60 , 9.21 , 1.69 , 1.16 , 358.62
2024-02-21 16:40:58,232 :- 00225: 180 , 18.90 , 00.30 || 1708513858, 17.601922962904 , 78.126607705867, 0.01 , 0.01 ,19.11 , 9.72 , 1.69 , 1.16 , 358.61
2024-02-21 16:40:58,262 :- 00226: 183 , 18.70 , 00.30 || 1708513858, 17.601922962904 , 78.126607705867, 0.01 , 0.01 ,19.11 , 9.76 , 1.71 , 1.15 , 358.59
2024-02-21 16:40:58,292 :- 00227: 186 , 18.60 , 00.40 || 1708513858, 17.601922962904 , 78.126607705867, 0.01 , 0.01 ,19.11 , 9.65 , 1.70 , 1.12 , 358.58
2024-02-21 16:40:58,322 :- 00228: 189 , 18.50 , 00.40 || 1708513858, 17.601927683432 , 78.126607642861, 0.01 , 0.01 ,18.72 , 9.99 , 1.72 , 1.10 , 358.55
2024-02-21 16:40:58,352 :- 00229: 192 , 18.30 , 00.50 || 1708513858, 17.601927683432 , 78.126607642861, 0.01 , 0.01 ,18.72 , 10.08 , 1.71 , 1.08 , 358.53
2024-02-21 16:40:58,382 :- 00230: 195 , 18.20 , 00.50 || 1708513858, 17.601927683432 , 78.126607642861, 0.01 , 0.01 ,18.72 , 9.73 , 1.68 , 1.03 , 358.49
2024-02-21 16:40:58,422 :- 00231: 199 , 18.00 , 00.50 || 1708513858, 17.601932276237 , 78.126607557331, 0.01 , 0.01 ,18.15 , 10.47 , 1.67 , 1.01 , 358.44
2024-02-21 16:40:58,452 :- 00232: 202 , 17.90 , 00.60 || 1708513858, 17.601932276237 , 78.126607557331, 0.01 , 0.01 ,18.15 , 9.70 , 1.64 , 1.00 , 358.41
2024-02-21 16:40:58,482 :- 00233: 205 , 17.90 , 00.60 || 1708513858, 17.601932276237 , 78.126607557331, 0.01 , 0.01 ,18.15 , 9.53 , 1.60 , 0.95 , 358.36
2024-02-21 16:40:58,512 :- 00234: 208 , 17.80 , 00.60 || 1708513858, 17.601932276237 , 78.126607557331, 0.01 , 0.01 ,18.15 , 9.47 , 1.62 , 0.95 , 358.34
2024-02-21 16:40:58,542 :- 00235: 211 , 17.70 , 00.70 || 1708513858, 17.601936782761 , 78.126607450650, 0.01 , 0.01 ,17.90 , 9.62 , 1.62 , 0.91 , 358.29
2024-02-21 16:40:58,572 :- 00236: 214 , 17.60 , 00.70 || 1708513858, 17.601936782761 , 78.126607450650, 0.01 , 0.01 ,17.90 , 9.28 , 1.63 , 0.88 , 358.27
2024-02-21 16:40:58,602 :- 00237: 217 , 17.50 , 00.80 || 1708513858, 17.601936782761 , 78.126607450650, 0.01 , 0.01 ,17.90 , 9.30 , 1.63 , 0.83 , 358.21
2024-02-21 16:40:58,632 :- 00238: 220 , 17.50 , 00.90 || 1708513858, 17.601941222706 , 78.126607346271, 0.01 , 0.01 ,17.66 , 9.29 , 1.62 , 0.79 , 358.18
2024-02-21 16:40:58,662 :- 00239: 223 , 17.40 , 01.00 || 1708513858, 17.601941222706 , 78.126607346271, 0.01 , 0.01 ,17.66 , 9.79 , 1.62 , 0.69 , 358.11
2024-02-21 16:40:58,692 :- 00240: 226 , 17.30 , 01.10 || 1708513858, 17.601941222706 , 78.126607346271, 0.01 , 0.01 ,17.66 , 9.74 , 1.62 , 0.64 , 358.08
2024-02-21 16:40:58,722 :- 00241: 229 , 17.30 , 01.10 || 1708513858, 17.601945603364 , 78.126607253520, 0.01 , 0.01 ,17.45 , 9.85 , 1.63 , 0.56 , 358.00
2024-02-21 16:40:58,752 :- 00242: 232 , 17.30 , 01.20 || 1708513858, 17.601945603364 , 78.126607253520, 0.01 , 0.01 ,17.45 , 10.26 , 1.64 , 0.53 , 357.95
2024-02-21 16:40:58,782 :- 00243: 235 , 17.20 , 01.30 || 1708513858, 17.601945603364 , 78.126607253520, 0.01 , 0.01 ,17.45 , 10.51 , 1.66 , 0.47 , 357.85
2024-02-21 16:40:58,812 :- 00244: 238 , 17.20 , 01.30 || 1708513858, 17.601945603364 , 78.126607253520, 0.01 , 0.01 ,17.46 , 10.76 , 1.66 , 0.46 , 357.80
2024-02-21 16:40:58,842 :- 00245: 241 , 17.20 , 01.40 || 1708513858, 17.601949997593 , 78.126607145396, 0.01 , 0.01 ,17.46 , 10.68 , 1.64 , 0.47 , 357.69
2024-02-21 16:40:58,872 :- 00246: 244 , 17.20 , 01.50 || 1708513858, 17.601949997593 , 78.126607145396, 0.01 , 0.01 ,17.46 , 10.51 , 1.64 , 0.48 , 357.64
2024-02-21 16:40:58,902 :- 00247: 247 , 17.20 , 01.60 || 1708513858, 17.601949997593 , 78.126607145396, 0.01 , 0.01 ,17.46 , 10.07 , 1.60 , 0.52 , 357.53
2024-02-21 16:40:58,932 :- 00248: 250 , 17.10 , 01.70 || 1708513858, 17.601954422240 , 78.126606980270, 0.01 , 0.01 ,17.62 , 10.31 , 1.58 , 0.55 , 357.48
2024-02-21 16:40:58,962 :- 00249: 253 , 17.20 , 01.70 || 1708513858, 17.601954422240 , 78.126606980270, 0.01 , 0.01 ,17.62 , 9.62 , 1.55 , 0.62 , 357.36
2024-02-21 16:40:58,992 :- 00250: 000 , 17.10 , 01.80 || 1708513858, 17.601954422240 , 78.126606980270, 0.01 , 0.01 ,17.62 , 9.44 , 1.54 , 0.63 , 357.30
2024-02-21 16:40:59,022 :- 00251: 003 , 17.10 , 01.90 || 1708513859, 17.601954422240 , 78.126606980270, 0.01 , 0.01 ,17.62 , 9.27 , 1.53 , 0.66 , 357.23
2024-02-21 16:40:59,052 :- 00252: 006 , 17.10 , 01.90 || 1708513859, 17.601958826790 , 78.126606776814, 0.01 , 0.01 ,17.56 , 9.35 , 1.52 , 0.69 , 357.08
2024-02-21 16:40:59,082 :- 00253: 009 , 17.10 , 01.90 || 1708513859, 17.601958826790 , 78.126606776814, 0.01 , 0.01 ,17.56 , 9.38 , 1.51 , 0.69 , 356.92
2024-02-21 16:40:59,112 :- 00254: 012 , 17.00 , 01.90 || 1708513859, 17.601958826790 , 78.126606776814, 0.01 , 0.01 ,17.32 , 9.35 , 1.49 , 0.69 , 356.84
2024-02-21 16:40:59,142 :- 00255: 015 , 17.00 , 01.90 || 1708513859, 17.601963181218 , 78.126606566000, 0.01 , 0.01 ,17.32 , 9.41 , 1.49 , 0.65 , 356.68
2024-02-21 16:40:59,172 :- 00256: 018 , 17.00 , 01.90 || 1708513859, 17.601963181218 , 78.126606566000, 0.01 , 0.01 ,17.32 , 9.54 , 1.49 , 0.63 , 356.60
2024-02-21 16:40:59,202 :- 00257: 021 , 16.90 , 01.80 || 1708513859, 17.601963181218 , 78.126606566000, 0.01 , 0.01 ,17.32 , 9.58 , 1.47 , 0.58 , 356.46
2024-02-21 16:40:59,232 :- 00258: 024 , 16.90 , 01.80 || 1708513859, 17.601967503859 , 78.126606348299, 0.01 , 0.01 ,17.17 , 9.53 , 1.45 , 0.56 , 356.39
2024-02-21 16:40:59,262 :- 00259: 027 , 16.90 , 01.80 || 1708513859, 17.601967503859 , 78.126606348299, 0.01 , 0.01 ,17.17 , 10.00 , 1.41 , 0.50 , 356.25
2024-02-21 16:40:59,292 :- 00260: 030 , 16.90 , 01.70 || 1708513859, 17.601967503859 , 78.126606348299, 0.01 , 0.01 ,17.17 , 10.01 , 1.39 , 0.47 , 356.19
2024-02-21 16:40:59,322 :- 00261: 033 , 16.80 , 01.70 || 1708513859, 17.601971798969 , 78.126606054028, 0.01 , 0.01 ,17.20 , 10.07 , 1.36 , 0.43 , 356.06
2024-02-21 16:40:59,352 :- 00262: 036 , 16.80 , 01.60 || 1708513859, 17.601971798969 , 78.126606054028, 0.01 , 0.01 ,17.20 , 10.36 , 1.35 , 0.42 , 355.99
2024-02-21 16:40:59,382 :- 00263: 039 , 16.80 , 01.60 || 1708513859, 17.601971798969 , 78.126606054028, 0.01 , 0.01 ,17.20 , 10.15 , 1.30 , 0.41 , 355.86
2024-02-21 16:40:59,412 :- 00264: 042 , 16.80 , 01.50 || 1708513859, 17.601971798969 , 78.126606054028, 0.01 , 0.01 ,17.18 , 10.06 , 1.27 , 0.41 , 355.80
2024-02-21 16:40:59,442 :- 00265: 045 , 16.80 , 01.50 || 1708513859, 17.601976097269 , 78.126605740842, 0.01 , 0.01 ,17.18 , 9.93 , 1.25 , 0.41 , 355.67
2024-02-21 16:40:59,472 :- 00266: 048 , 16.80 , 01.40 || 1708513859, 17.601976097269 , 78.126605740842, 0.01 , 0.01 ,17.18 , 10.35 , 1.24 , 0.42 , 355.60
2024-02-21 16:40:59,502 :- 00267: 051 , 16.80 , 01.40 || 1708513859, 17.601976097269 , 78.126605740842, 0.01 , 0.01 ,17.18 , 9.77 , 1.23 , 0.42 , 355.49
2024-02-21 16:40:59,532 :- 00268: 054 , 16.80 , 01.40 || 1708513859, 17.601980392587 , 78.126605423296, 0.01 , 0.01 ,17.17 , 9.81 , 1.23 , 0.42 , 355.44
2024-02-21 16:40:59,562 :- 00269: 057 , 16.70 , 01.30 || 1708513859, 17.601980392587 , 78.126605423296, 0.01 , 0.01 ,17.17 , 9.96 , 1.21 , 0.45 , 355.33
2024-02-21 16:40:59,592 :- 00270: 060 , 16.70 , 01.30 || 1708513859, 17.601980392587 , 78.126605423296, 0.01 , 0.01 ,17.17 , 9.66 , 1.18 , 0.45 , 355.28
2024-02-21 16:40:59,622 :- 00271: 063 , 16.70 , 01.30 || 1708513859, 17.601984660287 , 78.126605086048, 0.01 , 0.01 ,17.02 , 9.83 , 1.14 , 0.47 , 355.19
2024-02-21 16:40:59,652 :- 00272: 066 , 16.60 , 01.30 || 1708513859, 17.601984660287 , 78.126605086048, 0.01 , 0.01 ,17.02 , 10.01 , 1.14 , 0.48 , 355.14
2024-02-21 16:40:59,682 :- 00273: 069 , 16.60 , 01.30 || 1708513859, 17.601984660287 , 78.126605086048, 0.01 , 0.01 ,17.02 , 9.66 , 1.14 , 0.50 , 355.05
